loss,mae,rmse,val_loss,val_mae,val_rmse,val_phys_r2,val_phys_mae,val_phys_rmse,val_phys_bias,val_phys_p95_ae,val_phys_p99_ae,val_phys_max_ae,val_negative_pred_pct,val_pred_min,val_pred_max,val_tail_ge_5_count,val_tail_ge_5_mae,val_tail_ge_5_rmse,val_tail_ge_5_r2,val_tail_ge_10_count,val_tail_ge_10_mae,val_tail_ge_10_rmse,val_tail_ge_10_r2,val_tail_ge_15_count,val_tail_ge_15_mae,val_tail_ge_15_rmse,val_tail_ge_15_r2,lr
0.06453648209571838,0.058857597410678864,0.08786310255527496,0.0520307719707489,0.04547129198908806,0.06571327149868011,0.991117273874851,0.24750836473926938,0.35996875704809167,0.0011803107475475518,0.722564697265625,1.316259384155277,3.7467823028564453,6.602782464741651,-0.8313405737280846,23.04983901977539,8098,0.3286303485695169,0.4562971534375725,0.969571541012442,2180,0.3609349194128032,0.503136504709595,0.9319628253794746,176,0.5898341766812585,0.8169667044298236,0.7729067004701278,0.00015
0.06371299177408218,0.05856333300471306,0.08713231235742569,0.05327514186501503,0.04499772563576698,0.06911353021860123,0.9901348648081999,0.2542542054239829,0.37935271187782105,-0.042951431301858536,0.7286626100540161,1.2636890888214127,7.159956455230713,9.62401706408583,-0.7727270126342773,24.571603775024414,8098,0.33099184101265755,0.5057402228263329,0.962619988489723,2180,0.39835320188228146,0.66461871673128,0.8812811315156877,176,0.646449863910675,1.001642765689762,0.6586331666670974,0.00015
0.06375758349895477,0.05853470787405968,0.08777759969234467,0.05420464277267456,0.04474411532282829,0.0715838298201561,0.9901363333020601,0.24486480047745418,0.37932447618463916,-0.05248216449425554,0.7513386644423008,1.3742172002792425,6.00653338432312,5.8832892935595815,-0.5271153450012207,21.99823760986328,8098,0.34135509649082524,0.5062334292946581,0.9625470456933553,2180,0.3724067634398784,0.5905656452638206,0.9062630167968602,176,0.7100193053483963,1.18972049912807,0.5184010900011158,0.00015
0.06230080500245094,0.057939089834690094,0.08607511967420578,0.051860012114048004,0.04586430639028549,0.06769873946905136,0.9909051404323841,0.2476594971652376,0.364241705854855,0.006241838821919125,0.7149562835693359,1.3129319190979027,5.669706344604492,5.8832892935595815,-0.955599308013916,23.15273666381836,8098,0.33222040065529024,0.47971739342908465,0.9663677927844978,2180,0.354150724332377,0.5219812464437042,0.9267707790708215,176,0.5193835591728037,0.8433851708202593,0.757982078279883,0.00015
0.06265555322170258,0.05834699794650078,0.08721494674682617,0.04916418343782425,0.04219930246472359,0.06271880120038986,0.9915933193017205,0.2367820927283044,0.35019016804827185,-0.012318284418499748,0.7121624946594238,1.2191118478775058,3.8267440795898438,5.068288179300246,-0.8059098944067955,22.969877243041992,8098,0.32340081048604274,0.44715099543210823,0.9707791500980156,2180,0.3661739762496511,0.5132208038189496,0.9292081733455235,176,0.5677853145382621,0.8058944107007374,0.7790205473652814,0.00015
0.062065333127975464,0.0580042265355587,0.08684264868497849,0.051129166036844254,0.04419374093413353,0.06759513914585114,0.9910024327506816,0.2424277841941602,0.3622882284865484,0.006455528643421316,0.7170499563217163,1.2585801601409936,4.711002826690674,4.883639489350864,-0.9211397171020508,22.664806365966797,8098,0.3253701895320819,0.4641364640869723,0.968517021096041,2180,0.3748682380166896,0.5635013941832185,0.9146576488457773,176,0.5404926850037142,0.910926435302529,0.717666626613183,0.00015
0.06161211058497429,0.057875584810972214,0.08666162937879562,0.04753204807639122,0.04234575852751732,0.06057947129011154,0.9913808904837305,0.2467979089168589,0.3545870511538562,-0.09966470364468707,0.7037230730056763,1.203820855170489,4.408214569091797,7.844385724746108,-0.7098451256752014,22.38840675354004,8098,0.29922389156635426,0.4147161197604889,0.9748645727031198,2180,0.3373012000233482,0.4755106045474573,0.9392291897077687,176,0.5931610505689274,0.8839777555932228,0.7341245247643892,0.00015
0.06093766167759895,0.05774842947721481,0.086081862449646,0.05029144883155823,0.04409092292189598,0.06725593656301498,0.9902909276570657,0.24609215599998252,0.37634013900037133,0.021800589120749007,0.7176553010940552,1.2768317587673683,4.486009359359741,5.00779981535131,-0.7436170801520348,22.430908203125,8098,0.3431406434847192,0.5251707704018312,0.9596925306439045,2180,0.4031465389415485,0.6788061674298301,0.8761585088425967,176,0.8936754072254355,1.4934141909285341,0.24114962391751216,0.00015
0.060914915055036545,0.05758686736226082,0.08665692806243896,0.05131871625781059,0.045955926179885864,0.06996306777000427,0.9904265493730574,0.2525229739283375,0.373702431303698,0.06518747537269139,0.7254496812820435,1.306403541564947,5.487112998962402,1.5153926968259526,-0.6019940376281738,22.966188430786133,8098,0.3431412723908147,0.5062962092060321,0.9625377557539228,2180,0.3887162309276675,0.6127313582332614,0.8990945025301229,176,0.8659613525325601,1.2734526635424814,0.44822601787306293,0.00015
0.060225751250982285,0.05724381282925606,0.08612392842769623,0.046944085508584976,0.041245441883802414,0.06143879145383835,0.9915549741428402,0.24045249259850576,0.3509879157345455,0.038181294807759746,0.6921856366097927,1.189788937568666,4.523672103881836,5.332526821814014,-0.9691309928894043,22.27294921875,8098,0.3020135924095088,0.43606616188267716,0.9722099572844349,2180,0.34653833634604553,0.5190708508539337,0.9275851065696404,176,0.612813414497809,0.9550173388170765,0.6896740318100888,0.00015
0.05867540463805199,0.0564621277153492,0.0840742439031601,0.05096862092614174,0.046157993376255035,0.0705491453409195,0.9901669308909457,0.25156357767191223,0.37873567743261627,-0.06842808087407551,0.7300229072570801,1.3528376340866133,5.860078811645508,5.4789723345324886,-1.067887306213379,20.936542510986328,8098,0.3141943046969892,0.45896738071096005,0.9692143674535403,2180,0.339993483870538,0.525880243194234,0.9256727056826212,176,0.6102954244071787,1.0047938004423942,0.6564819991416461,0.00015
0.058647990226745605,0.05692683160305023,0.08449811488389969,0.04908370226621628,0.04405926540493965,0.06742744892835617,0.9911308191803232,0.23741248043015992,0.3596941934209208,-0.017789499392197868,0.7203769981861115,1.3409631729125993,4.236993789672852,5.81961733150807,-0.6943926811218262,22.559627532958984,8098,0.33555121054548354,0.4758393830606204,0.9669093569278542,2180,0.35962432254823523,0.5086082988746513,0.9304749198832123,176,0.5792820602655411,0.8396873605501893,0.7600996740582259,0.00015
0.05904841423034668,0.05713788419961929,0.08564528077840805,0.051470860838890076,0.04547163099050522,0.07271202653646469,0.9900473767505984,0.24505174192272813,0.3810311264515679,0.01296610953777315,0.7386727333068848,1.4176250934600843,4.514225959777832,2.9289102543694887,-0.8313512802124023,22.609088897705078,8098,0.34942780550368524,0.5341598667197446,0.9583008742915319,2180,0.43365068041608423,0.6760790985122976,0.877151563715785,176,0.693063119595701,1.1351801607176777,0.5615448344756534,0.00015
0.05803685635328293,0.05627606436610222,0.08451756834983826,0.048987071961164474,0.04425626993179321,0.06843578815460205,0.9906434179021193,0.24098605830779726,0.3694454214894394,-0.04499546145954539,0.714977502822876,1.3516491174697935,5.659065246582031,3.969946833911687,-0.8369956016540527,22.012968063354492,8098,0.32626107148964806,0.49486802228921295,0.964209874438679,2180,0.38625177977897157,0.6200154349476734,0.8966811375522349,176,0.8083788603544235,1.1614020776551766,0.5410548303854682,0.00015
0.05794588476419449,0.05697103589773178,0.08477859944105148,0.04549289867281914,0.04273136332631111,0.061632927507162094,0.9919094082006182,0.23617019241051657,0.34354356448433604,0.04589221067604408,0.6665674448013306,1.178045163024217,5.329568862915039,2.3017414281621087,-0.5973675474524498,21.467052459716797,8098,0.299724997657711,0.4338608980355481,0.9724903248932005,2180,0.3210373135710802,0.49322730088440564,0.9346164000802615,176,0.5397172597321597,0.9512369091761349,0.6921260155743738,0.00015
0.05725206062197685,0.056707099080085754,0.08414948731660843,0.04624207317829132,0.04403017833828926,0.06393817812204361,0.9912431560009822,0.24834778444061636,0.3574089955041332,0.06226706849648065,0.6963222175836563,1.2443461477756506,5.056469440460205,6.889306293973449,-0.6553854942321777,22.795024871826172,8098,0.3203236437141529,0.46308847627964533,0.968659033334912,2180,0.39409168785728443,0.584456734438521,0.9081922491548279,176,0.6415594748475335,0.9261397625444127,0.7081574126506125,0.00015
0.05652857571840286,0.05637316033244133,0.08344008028507233,0.04674709215760231,0.04118069261312485,0.06586025655269623,0.9911096012894351,0.23170245380733287,0.3601241876472147,-0.008859963166254812,0.6842533349990845,1.3129125450737815,8.283146381378174,5.845086116328675,-0.7788379415869713,23.867520809173584,8098,0.3150060292315883,0.48210476396640545,0.9660322104837836,2180,0.3988158901555276,0.6335439809495451,0.89212317597662,176,0.6693648641759699,0.9012604664748656,0.7236265953732239,0.00015
0.057611797004938126,0.05693775787949562,0.08573118597269058,0.04334302619099617,0.04003547504544258,0.05859309434890747,0.9925564342888344,0.2248043144597284,0.32952030867480414,-0.029431484821199047,0.662841796875,1.1602517485618609,5.150396347045898,4.13867753334819,-0.9979720115661621,21.646224975585938,8098,0.2883846947201522,0.3998091809407365,0.9766390787661672,2180,0.3313921676213862,0.47464134524752394,0.9394511713312097,176,0.6925382871519435,0.992593609784179,0.6647733354641181,0.00015
0.056281235069036484,0.05654129385948181,0.08389753848314285,0.0459463931620121,0.04286682605743408,0.06502795964479446,0.9916624292037364,0.23521934138197523,0.34874777039393584,-0.028994723745408773,0.6957446373999119,1.257456016540529,3.4487531185150146,6.644169240075133,-0.767919085919857,23.814491271972656,8098,0.32379487152359726,0.46313595945048674,0.9686526058600512,2180,0.37127690419828124,0.5404166730810487,0.9215067895293708,176,0.6164451756260612,0.8152238783443407,0.7738745782628295,0.00015
0.05544186383485794,0.055684641003608704,0.08293446898460388,0.04509815573692322,0.04170890524983406,0.06376869231462479,0.9914192292041516,0.2356150739963257,0.3537975516782759,-0.039136669202109176,0.7028657868504524,1.2495395310223116,4.695140600204468,5.058737384992519,-0.7625909075140953,22.733003616333008,8098,0.31338340047333074,0.4576655679652914,0.969388760202272,2180,0.36812484669029166,0.5412633507663703,0.9212606442354981,176,0.566983549432321,0.8137785562295784,0.7746756695111995,0.00015
0.05515439063310623,0.05597919598221779,0.08293744176626205,0.04488031566143036,0.042661767452955246,0.06388378143310547,0.9912736265310242,0.23833039971091968,0.35678662906044173,-0.06764700753274347,0.6945274770259857,1.3131368160247805,3.7741408348083496,5.813250135302919,-0.827427864074707,23.79043197631836,8098,0.313350712186313,0.45090526938299774,0.9702864144917692,2180,0.3735651520311559,0.5533287239597999,0.9177111402142113,176,0.658350020647049,0.9307705575313233,0.7052316297970844,0.00015
0.05562606453895569,0.05619335547089577,0.08415141701698303,0.045244358479976654,0.04212246090173721,0.0652383342385292,0.9915158006296813,0.23259136997821472,0.3518010288111882,-0.02531771604347016,0.6908248960971832,1.2496819972991946,5.694969177246094,6.9052242844863265,-0.6557197794318199,21.101652145385742,8098,0.3200409689926802,0.47051343822205927,0.9676459611178635,2180,0.3901956199676892,0.5831231829357841,0.9086107256050929,176,0.7600761584260247,1.1680167296883524,0.5358121885778042,0.00015
0.054671961814165115,0.05543731898069382,0.08307898044586182,0.044615548104047775,0.043345723301172256,0.06444303691387177,0.9900710337840123,0.26276335743223006,0.38057800827514,-0.1056407175332688,0.7357001900672913,1.3335929721593869,4.338130950927734,11.069370602655122,-0.8343918547034264,22.4584903717041,8098,0.31368765932345855,0.4497097363907814,0.9704437711717335,2180,0.37595835543075284,0.564605842632939,0.9143227833128432,176,0.6268281530250203,0.9195670176460607,0.7122850838051691,0.00015
0.054094601422548294,0.055409349501132965,0.08244036883115768,0.04533880203962326,0.042428918182849884,0.06649280339479446,0.9909876575481162,0.23593235153233413,0.3625855692054914,-0.019585793897713363,0.7044137716293335,1.327479488402606,5.316270589828491,7.264970870077361,-0.7154345512390137,23.65997886657715,8098,0.32875582959089156,0.4961546746895906,0.9640235244909542,2180,0.3973663816929137,0.6288308783011193,0.8937222547151034,176,0.7607982416044582,1.1558540238698243,0.5454291478950193,0.00015
0.054262954741716385,0.055396243929862976,0.08322584629058838,0.04349581152200699,0.041801098734140396,0.06306552141904831,0.9913128908499436,0.24211366471954737,0.3559830433585289,0.05878951484215773,0.6943283975124359,1.221265745162965,4.939171314239502,2.8493203018051,-0.7290482521057129,24.60748863220215,8098,0.3172959984213695,0.4530937309946898,0.9699972857123292,2180,0.3835416721470586,0.5619454652087615,0.9151282894310604,176,0.7437066273255781,0.9775602664990024,0.6748508011534653,0.00015
0.0536365769803524,0.05523647740483284,0.08251859992742538,0.042187049984931946,0.04216122254729271,0.06067943945527077,0.9922164869702542,0.23346983437603022,0.3369608932939101,-0.029607885103749447,0.6614430844783783,1.1674588441848757,4.337198734283447,4.055903982681226,-0.7427475675940514,22.574974060058594,8098,0.2904604095151306,0.41156180777307927,0.9752454764437231,2180,0.330439780724268,0.4743808692693345,0.9395176096554277,176,0.4729592244733464,0.7157967460184792,0.8256688297112046,0.00015
0.05327676609158516,0.05521266907453537,0.0823599174618721,0.04969679191708565,0.04489832744002342,0.07707520574331284,0.9896157400193671,0.24178402818226474,0.38920593011580806,-0.002938215303803429,0.6856834292411804,1.3645898699760457,11.112673282623291,1.7859985355448729,-0.8579864501953125,24.083804607391357,8098,0.3128055379707362,0.5228699596959644,0.9600449368030548,2180,0.3621192892927916,0.6525509321756513,0.8855532557797972,176,0.6188338412479921,0.9363261272698559,0.701702309957287,0.00015
0.053039826452732086,0.054894715547561646,0.08237521350383759,0.04228465259075165,0.04117273539304733,0.0619485080242157,0.9915371219449827,0.23565387447403516,0.3513587019166327,-0.0759396614393776,0.6995223760604858,1.245336136966947,4.502084493637085,8.172296329311388,-0.8943774923682213,23.627063751220703,8098,0.30036460337749393,0.42849646439299277,0.9731664010075454,2180,0.36336950296792414,0.5252895029660892,0.9258396009466363,176,0.4513612972064452,0.8019001462775404,0.7812056053797543,0.00015
0.05221491679549217,0.054773520678281784,0.08125892281532288,0.04059862717986107,0.042225442826747894,0.058625947684049606,0.9921710362576714,0.23746330027415158,0.3379432787598795,-0.0725880997540826,0.6618319749832153,1.1411672353744535,3.7961063385009766,4.371080194836204,-0.7806463241577148,23.00051498413086,8098,0.2908883395074235,0.40002923037707916,0.9766133566345058,2180,0.3316132493453835,0.4617478426703096,0.942696075799225,176,0.5219746001742103,0.8126586093266248,0.775295439195193,0.00015
0.05226294696331024,0.054695576429367065,0.08178437501192093,0.043754223734140396,0.043650053441524506,0.06610342115163803,0.9907934984721243,0.24567496723945922,0.3664704717486094,0.052200448645387816,0.7069705724716187,1.2717366218566906,5.423831939697266,4.979147432428131,-1.1201910972595215,21.37278938293457,8098,0.35726000933232976,0.5115259574684846,0.9617598318280511,2180,0.46683768470763065,0.6938977928592628,0.8705906589568124,176,0.8989558043805036,1.4058320688552026,0.3275461291241425,0.00015
0.05244774743914604,0.054863765835762024,0.08244690299034119,0.0414004772901535,0.04357217624783516,0.0614217184484005,0.9920030563805299,0.23995289788614702,0.34154952801347294,0.015350997494596064,0.6775187253952026,1.1992937684059146,3.505990982055664,6.007449619560027,-0.6733491644263268,23.290630340576172,8098,0.30669737852709905,0.4233761428465618,0.9738038659823364,2180,0.3542074182574902,0.4801303827813024,0.9380426275044301,176,0.5317626676776193,0.7763379960866724,0.794932285819863,0.00015
0.05104281008243561,0.05421741306781769,0.08037915825843811,0.04025888442993164,0.03992471843957901,0.059359535574913025,0.9924772368048305,0.22187839113329008,0.3312686730030819,-0.01859619166508872,0.649199903011322,1.118403649330141,5.084934234619141,7.1853809175129735,-0.8946805000305176,21.711687088012695,8098,0.29649117425594945,0.42569253869126317,0.9735164307247712,2180,0.32711289445057923,0.5031146751251248,0.9319687291094442,176,0.5961150635372509,0.9609860654981973,0.6857829212155986,0.00015
0.051720134913921356,0.054412174969911575,0.08198492228984833,0.04150815308094025,0.04149578884243965,0.06264271587133408,0.9916357718240546,0.2384305559443451,0.34930484407994494,0.048561965363648936,0.676131397485733,1.2196287870407116,4.362663745880127,6.243035879150616,-0.7919357046484947,23.425241470336914,8098,0.2922445039751782,0.42059201019468606,0.9741472660862526,2180,0.3353354831388511,0.49321870528536876,0.9346186789740305,176,0.6236322346058759,0.8598393551026271,0.7484465696131967,0.00015
0.050314515829086304,0.05404597148299217,0.07986728847026825,0.04074743762612343,0.040399082005023956,0.061473872512578964,0.9919509483174066,0.22775662025332755,0.3426604891002424,0.011541281748688919,0.6753922700881958,1.2467599391937265,3.4006004333496094,5.889656489764732,-0.7866354212164879,23.396020889282227,8098,0.3108264653568274,0.45243400907305725,0.9700845923200332,2180,0.37855348937348127,0.5418201405595712,0.9210985648373964,176,0.5801259875297546,0.8376371536348846,0.7612697401515564,0.00015
0.05059271305799484,0.05427165701985359,0.08071571588516235,0.04001239314675331,0.0404115654528141,0.06026047468185425,0.9923945406286272,0.22419111117995041,0.3330844803660457,-0.0031388903398253684,0.6568639874458313,1.166406059265139,3.978588104248047,6.809716341409061,-0.6684530004858971,22.81803321838379,8098,0.29460075564236954,0.4236993749022197,0.9737638511507161,2180,0.3258600140895922,0.4994093818148736,0.9329671002275933,176,0.5974969511682336,0.9391405919475059,0.6999063329581443,0.00015
0.05010369047522545,0.05387074872851372,0.08025044202804565,0.0402652844786644,0.04223034530878067,0.061272282153367996,0.9917738098716515,0.2413694054822631,0.346410497241285,0.03690017045567402,0.6726963110268116,1.1961627244949362,4.508808135986328,3.702524593295342,-1.0461058616638184,22.287813186645508,8098,0.3014435994257807,0.42035505591001204,0.9741763878494113,2180,0.35619420304279265,0.5038288727788832,0.9317754441074265,176,0.5389754081314261,0.8750143331229044,0.7394890755194854,0.00015
0.05033635348081589,0.0542437843978405,0.08104567229747772,0.04025030881166458,0.040903136134147644,0.06169917806982994,0.9916583317720274,0.2385036155131297,0.3488334545030667,0.0661786262819439,0.68251633644104,1.200366497039795,4.276275634765625,4.702174397504058,-0.7279882654547691,22.52034568786621,8098,0.3001081789035314,0.4386072041554234,0.9718851376808133,2180,0.33090083184523866,0.49966326104086467,0.9328989293560698,176,0.5129418535666033,0.8005979323800674,0.7819156333371731,0.00015
0.04976142942905426,0.05378526449203491,0.08032792061567307,0.041586946696043015,0.04142354801297188,0.06502462923526764,0.9908528329390587,0.23346761310291753,0.3652876403505939,0.014270945224678913,0.6907832622528076,1.3172195762395893,4.305943012237549,6.017000413867754,-0.6824014410376549,23.391414642333984,8098,0.31500574980446144,0.49476857112190226,0.9642242581205924,2180,0.36946524417181625,0.6389454218473934,0.8902758717824644,176,0.5709992809729143,0.8914063973562354,0.7296370981367313,0.00015
0.04900747537612915,0.053549956530332565,0.07937564700841904,0.040864668786525726,0.047845419496297836,0.06391975283622742,0.9908235161165275,0.26793487768079005,0.36587254854608303,-0.06888564671929036,0.6928915493190289,1.1575497627258309,3.66567325592041,2.42908535226513,-0.5652497038245201,24.715457916259766,8098,0.28693088938620176,0.39844235145090284,0.9767985339126498,2180,0.3194361119334577,0.4515664392640899,0.9451952844064326,176,0.4904110065915368,0.7263133362489326,0.8205086007535822,0.00015
0.0493035688996315,0.05365036427974701,0.0802278071641922,0.04101983830332756,0.04119846597313881,0.06466511636972427,0.9916150253837644,0.22917237661693254,0.3497377796589192,-0.016127019399162355,0.65979776205495,1.278651618957521,5.555170059204102,6.726942790742097,-0.6495909914374352,21.241451263427734,8098,0.3052985840185867,0.46564850707522787,0.9683115592904851,2180,0.361904428325115,0.5458412345693926,0.919923092139481,176,0.556824269619855,0.8870230545287554,0.7322894899987469,0.00015
0.048217929899692535,0.0529574379324913,0.07874518632888794,0.038823094218969345,0.04099387302994728,0.060241688042879105,0.9923216359880771,0.22760551348572708,0.33467711838068365,-0.06427915820724117,0.6405786201357841,1.1472649514675146,3.600668430328369,5.163796122377511,-0.6692714691162109,23.4560546875,8098,0.28386782015523493,0.39809835685009115,0.9768385785201895,2180,0.3171674449611968,0.45520151001218206,0.9443093865670588,176,0.507814343680035,0.7816015409959752,0.7921421551841926,0.00015
0.04908524826169014,0.053687866777181625,0.08084011822938919,0.040767837315797806,0.04029175639152527,0.06509942561388016,0.991631198823481,0.22523905908672323,0.34940031929561693,0.02233239787396222,0.6477044820785522,1.1572680950164833,7.8201165199279785,2.4195345579574035,-0.9504303932189941,24.320606231689453,8098,0.29795389815200757,0.4584380911473576,0.9692853316184663,2180,0.35631251520725016,0.5732525725454356,0.9116784589092964,176,0.4785684428431771,0.7134441795023734,0.8268128743255574,0.00015
0.04852947220206261,0.05339828506112099,0.07991863787174225,0.0395902544260025,0.04102342948317528,0.06282581388950348,0.9917855166080245,0.22931594404419767,0.3461639201427049,-0.01337401268062953,0.6815730333328247,1.2215732336044314,5.808488845825195,4.13867753334819,-0.9001755714416504,20.98813247680664,8098,0.3046034856311447,0.4379696958583666,0.9719668072571674,2180,0.3374670597562276,0.512603369504196,0.9293784042100776,176,0.498451675881039,0.8754050277250088,0.7392563869094746,0.00015
0.04866953566670418,0.053642019629478455,0.0805121511220932,0.03722083568572998,0.039177265018224716,0.0577838160097599,0.9927446844624174,0.2194090632151444,0.3253267876564217,-0.035007475911556236,0.645450234413147,1.1515462160110541,4.606923580169678,4.58756486581134,-0.7256441339850426,23.52121353149414,8098,0.28632820429448513,0.40959053153333264,0.9754820442602092,2180,0.32319219179383113,0.4757049401343341,0.9391795069277841,176,0.5650754042647101,0.8189972735285141,0.7717764176784537,0.00015
0.04791047051548958,0.05327484384179115,0.07941126823425293,0.0389842726290226,0.04041145369410515,0.06223003938794136,0.9919599467789018,0.22616643471615,0.34246889637605293,-0.02436396721224053,0.6574182882905006,1.2319145321846012,5.561040878295898,8.00038203177231,-0.9441609382629395,21.235580444335938,8098,0.29520207803505405,0.43616011076977423,0.9721979814648819,2180,0.35893849843959197,0.5483188043487313,0.9191945052402019,176,0.6607691090215336,1.059973654615736,0.6177163285831395,0.00015
0.04733823612332344,0.052792664617300034,0.0787309780716896,0.03715596720576286,0.039303891360759735,0.05847346782684326,0.9927122366180848,0.22127228253858194,0.32605345327791924,-0.019061943297232615,0.6450965702533722,1.1820850372314504,3.2825965881347656,5.418483970583553,-0.8150463104248047,23.51402473449707,8098,0.29770115173471173,0.4170826254220303,0.9745768923200823,2180,0.33357362273497504,0.4739043613796637,0.9396390557898368,176,0.4772945168343457,0.6686922692256287,0.8478583188978243,0.00015
0.04727258160710335,0.05300049111247063,0.0789484977722168,0.03839240223169327,0.04029986262321472,0.06167653203010559,0.9916993533487772,0.227235846889774,0.34797467338628757,-0.014781520948396134,0.6695588186848909,1.2121432729065427,4.772502899169922,5.405749578173252,-0.6822488531470299,22.024118423461914,8098,0.31004340793392976,0.47149408325651826,0.9675109558721268,2180,0.37885460656717285,0.6184307355531317,0.8972086086162878,176,0.7278979298743334,1.1101751917761067,0.5806480734340518,0.00015
0.04659837856888771,0.05254048481583595,0.07805702090263367,0.03840131312608719,0.040484633296728134,0.06207243353128433,0.9919703418437589,0.22526909597015618,0.3422474340472998,-0.008701436341478153,0.6724505424499512,1.2483247518539469,3.4912233352661133,5.6763554168921715,-0.6906266212463379,23.880517959594727,8098,0.299436662540261,0.4326577930119595,0.97264268312186,2180,0.329205658772123,0.47763556250226946,0.9386848318946406,176,0.5702146901325746,0.8180695414816028,0.7722931725385451,0.00015
0.047623150050640106,0.053120777010917664,0.0800870954990387,0.03624681755900383,0.040137890726327896,0.057444170117378235,0.9926346855482363,0.2279793044835544,0.3277836742046928,-0.06676736388324016,0.6445476161316037,1.154340267181401,4.561574935913086,8.46200375664576,-0.8393590673804283,22.23504638671875,8098,0.29165350287419617,0.40290563865689083,0.976275824373754,2180,0.32494830287514476,0.4727806483383553,0.9399249698646198,176,0.5868732102892615,0.8423777989589583,0.7585598841256741,0.00015
0.046418946236371994,0.05245108902454376,0.07825292646884918,0.03613751754164696,0.0396508164703846,0.05757578834891319,0.9926166923424454,0.22414842620601844,0.3281838120031863,-0.04703405623379346,0.6499922275543213,1.1246826171875002,3.571955680847168,5.004616217248734,-0.8103034719824791,24.06561279296875,8098,0.2840447263995895,0.39409129903908874,0.977302494374809,2180,0.33326235440209373,0.4659083878809281,0.9416587577728914,176,0.5007043616338209,0.6903639969256197,0.8378369608615024,0.00015
0.04633365944027901,0.05236900597810745,0.07849007099866867,0.038175150752067566,0.04062236100435257,0.06261308491230011,0.9914785584653245,0.23326902664469867,0.3525723146281854,-0.08328548343541235,0.6752748489379883,1.253039545565848,4.5103981494903564,6.214383496227436,-0.6606905683875084,23.452669143676758,8098,0.29798524589667047,0.446560052887721,0.9708563340166981,2180,0.3902162545522965,0.6013598593699956,0.9028050982853019,176,0.8345073637637225,1.2089353469806088,0.5027191244016637,0.00015
0.04642195254564285,0.05303306505084038,0.07888277620077133,0.03835129737854004,0.04317407310009003,0.06334926933050156,0.9915367972984519,0.2403690625642417,0.35136544113046564,-0.01819145833068001,0.6988863945007324,1.274539732933045,3.6088638305664062,7.573779886027188,-0.7316560968756676,23.18775749206543,8098,0.32338841769737675,0.45976252462464984,0.9691076051263522,2180,0.38261939335375206,0.5553852664700474,0.9170983217636126,176,0.6044609262184664,0.895090868174997,0.7273974846037651,0.00015
0.0450352281332016,0.05185450613498688,0.07665403187274933,0.034767039120197296,0.03964945673942566,0.055441245436668396,0.993058399073053,0.22408531018682706,0.31821561997369757,-0.03579508400008155,0.6097683608531952,1.0464827664196494,3.8302841186523438,2.5627964725733023,-0.5448146089911461,22.966337203979492,8098,0.26749600796868517,0.3745810199271514,0.9794942350312839,2180,0.30250801222245083,0.4380277515985781,0.9484322875496998,176,0.5279398303140294,0.8265039994459266,0.7675735628616289,0.00015
0.045974548906087875,0.0524384006857872,0.07882273197174072,0.037033479660749435,0.03852217644453049,0.06118883937597275,0.9922397550681157,0.21551687586478682,0.33645685948850645,-0.012207846301532146,0.6246464252471924,1.1958598852157607,4.645628213882446,4.186431504886823,-0.6023500189185143,22.344144821166992,8098,0.2860541436991306,0.4411062761897309,0.9715638423152819,2180,0.3543386095058007,0.5878791112675029,0.9071139122100867,176,0.6553843102671884,0.9530727460281678,0.6909365078709885,0.00015
0.04491640627384186,0.05203264206647873,0.07703901827335358,0.03463095426559448,0.03750105947256088,0.05588298663496971,0.9932215967961849,0.2120594140146701,0.31445273164229837,-0.007056846936797837,0.6161442957818508,1.094485905766489,4.1728270053863525,4.122759542835312,-0.6689238548278809,23.39447021484375,8098,0.2710107693696473,0.390614500851311,0.9777012169125606,2180,0.29293130847428916,0.46600072558270217,0.9416356303504351,176,0.5504567108371041,0.8541938767372333,0.751738992343342,0.00015
0.045389093458652496,0.05227775499224663,0.07815206050872803,0.0354715995490551,0.03858053684234619,0.058255765587091446,0.992579190275279,0.22003500938931111,0.3290162290593875,-0.031275129827161595,0.6344401240348816,1.1804306268692044,4.34598445892334,3.966763235809111,-0.8316740989685059,23.295957565307617,8098,0.28511070971077945,0.41757518091699314,0.974516809810049,2180,0.34890422737650434,0.5350833728210556,0.9230484228254149,176,0.6206557940353047,0.9073599483312441,0.7198730991910418,0.00015
0.04415833204984665,0.05145912244915962,0.07623957097530365,0.036190543323755264,0.038199543952941895,0.060617998242378235,0.9921443818377027,0.22026530536729003,0.3385180692767988,-0.06802373497578822,0.6376732289791107,1.113390034437181,8.793688297271729,7.898506892489893,-0.883543036878109,25.629404067993164,8098,0.2719772454479011,0.4311512483737134,0.9728328715938456,2180,0.3345372307738033,0.568229327365057,0.9132195489691726,176,0.5272926620461724,0.8063948799179463,0.7787460008438801,0.00015
0.044317711144685745,0.05170043185353279,0.0768161416053772,0.035415761172771454,0.039763692766427994,0.05888495594263077,0.992375272305685,0.22448388665694224,0.3335061458564426,-0.03157080084171702,0.6528759934008121,1.1770383000373845,3.4159393310546875,6.691923211613767,-0.6278367042541504,24.412939071655273,8098,0.28823079425859455,0.4061133850511748,0.9758965589957483,2180,0.3438407207813775,0.5046492853521642,0.9315530755300054,176,0.6184347908605229,0.9333349807443332,0.7036051233006666,0.00015
