loss,mae,rmse,val_loss,val_mae,val_rmse,val_phys_r2,val_phys_mae,val_phys_rmse,val_phys_bias,val_phys_p95_ae,val_phys_p99_ae,val_phys_max_ae,val_negative_pred_pct,val_pred_min,val_pred_max,val_tail_ge_5_count,val_tail_ge_5_mae,val_tail_ge_5_rmse,val_tail_ge_5_r2,val_tail_ge_10_count,val_tail_ge_10_mae,val_tail_ge_10_rmse,val_tail_ge_10_r2,val_tail_ge_15_count,val_tail_ge_15_mae,val_tail_ge_15_rmse,val_tail_ge_15_r2,val_cluster_1_mae,val_cluster_1_r2,val_cluster_2_mae,val_cluster_2_r2,val_cluster_3_mae,val_cluster_3_r2,val_cluster_4_mae,val_cluster_4_r2,val_cluster_5_mae,val_cluster_5_r2,val_cluster_6_mae,val_cluster_6_r2,val_cluster_7_mae,val_cluster_7_r2,val_cluster_8_mae,val_cluster_8_r2,val_cluster_9_mae,val_cluster_9_r2,val_cluster_10_mae,val_cluster_10_r2,val_worst_cluster_mae,val_worst_cluster_id,lr
0.01071283221244812,0.029053598642349243,0.04444403201341629,0.007616653572767973,0.018459854647517204,0.029048845171928406,0.9897334372031569,0.1632475527945178,0.3093193231529064,0.017409067320764443,0.4681104358751318,0.9599452522397052,21.33340835571289,5.922865013774105,-0.3822503089904785,18.82525098323822,7197,0.1693721548479102,0.4408728827236198,0.9491667446641712,881,0.25921821722784055,0.9368169826191582,0.5481247182418305,25,1.1301596689224243,4.28011881083914,-6.12952088598485,0.11783133461598465,0.4237395868436763,0.13324762547903704,0.7971014158607126,0.21627339512610047,0.23454602738159758,0.3308012343115042,0.34423786649287325,0.13731301130545726,0.9951174121775352,0.14170048680659608,0.8508984690987011,0.14849422943346005,0.9933185475851652,0.09720845266014125,0.9960390720551249,0.12787483808408145,0.9974899264579907,0.1335542404821164,0.9954325076061894,0.3308012343115042,4,4.6875e-06
0.010683601722121239,0.029018422588706017,0.04434405639767647,0.007592713925987482,0.01829848252236843,0.028925936669111252,0.9897538411287627,0.16198845991883756,0.3090117972793059,0.010371812619484099,0.470658528804779,0.9644839882850655,21.346593856811523,5.818181818181818,-0.42804431915283203,18.879318594932556,7197,0.16852052929177286,0.4418119704274426,0.9489499577932733,881,0.2462249699975792,0.932328688319763,0.5524442189611454,25,1.0834851694107055,4.279530707648962,-6.127561778724664,0.11618347888785337,0.4332087124769659,0.12978970687895333,0.8016666455961944,0.21490257234201915,0.23478982940234838,0.3275026057038651,0.34562011892403754,0.13737435360981173,0.9951925882733474,0.14042020289573331,0.8530011743236878,0.1436567638970151,0.9937715634106027,0.09955017706782046,0.9958187380769896,0.1200684001818751,0.9977117275228964,0.1368263597401509,0.9950768009787312,0.3275026057038651,4,4.6875e-06
0.010571297258138657,0.02878021076321602,0.043938200920820236,0.007606741040945053,0.018389912322163582,0.029028382152318954,0.9897253366917868,0.16231605663989612,0.3094413284768137,0.007937882597964704,0.46947230231016845,0.9656093728542346,21.344146728515625,6.774104683195592,-0.39583444595336914,19.25638234615326,7197,0.1669416842774119,0.4415248410198624,0.9490162901080103,881,0.25431927243642993,0.9376018418220771,0.5473672447004052,25,1.1846858072280884,4.292508039423468,-6.170854833369022,0.12137822792927841,0.4091408997438558,0.1320547980847055,0.7987377983041302,0.2150858780601393,0.23437530897584347,0.3259881625289825,0.3453344545036029,0.1378080944681996,0.9951303612307514,0.14177468121905637,0.8519819258904897,0.14189393796254984,0.9939581998154512,0.09870488739679621,0.9956618969033983,0.1173991957847454,0.9977996188032747,0.1364525021998985,0.9950750299085499,0.3259881625289825,4,4.6875e-06
0.01064804196357727,0.028926551342010498,0.04423947259783745,0.00768039608374238,0.018782222643494606,0.02948165312409401,0.9896510693023202,0.16439602907505446,0.3105576677576484,0.013039752725762596,0.4711227625608443,0.9692169499397287,21.304187774658203,6.779614325068871,-0.4123983383178711,19.132862448692322,7197,0.1712757447866694,0.4443399625192548,0.9483640826823322,881,0.25350967479212194,0.9341089688738429,0.5507333725951098,25,1.1502912759780883,4.278253624114498,-6.123308446178493,0.12413640351397229,0.399856044649754,0.13258128159046592,0.7976815843545676,0.215215885768472,0.23593765530850141,0.3264920775530305,0.346314440503418,0.14045667530728614,0.9947374624214717,0.14351956212460176,0.8509022262039556,0.1462802943896384,0.993580812488249,0.09965813256057111,0.9957969789774656,0.12882409932946431,0.9974590599463201,0.13812943869248479,0.9950004390467829,0.3264920775530305,4,4.6875e-06
0.01068001426756382,0.029037050902843475,0.044357702136039734,0.0075824446976184845,0.018264278769493103,0.028925152495503426,0.9897566726608892,0.16270817445185679,0.30896909653159715,0.011226629332737265,0.47151133418083185,0.9593249058723468,21.29468536376953,6.148760330578512,-0.4058952331542969,18.8120139837265,7197,0.1692185428643663,0.44120183586475553,0.9490908588564305,881,0.2482345111659653,0.9320243379652275,0.5527363724247433,25,1.0922633504867554,4.269675025962351,-6.0947702900662835,0.11473078635142037,0.44229882538343523,0.12716202738941054,0.806604460312168,0.21610132383765968,0.23700363569759197,0.3316875262132499,0.34466962950240965,0.13778728696026737,0.9950490337119141,0.1417052435494174,0.852060237355873,0.143598308597031,0.993931538014118,0.09920575922232683,0.9957939201627017,0.12616279725202165,0.9975632076009074,0.13707025155426983,0.9951156024283676,0.3316875262132499,4,4.6875e-06
0.010697435587644577,0.029056284576654434,0.04444320127367973,0.00770768616348505,0.01890009082853794,0.029679331928491592,0.9895210418812688,0.16605803106193928,0.31250255290079254,0.02379473352193633,0.47504589557647653,0.9809968842566017,21.3359317779541,6.126721763085399,-0.43872642517089844,18.917694449424744,7197,0.17306914972542134,0.4468368342621636,0.9477821386037597,881,0.27056450774802254,0.9473842414788766,0.5378729518056178,25,1.1590823221206665,4.285347510807873,-6.146950727176889,0.12378312381749068,0.39763972618574606,0.13822102584793627,0.7901721969095034,0.2172515357264394,0.23294675975755286,0.33143550075523937,0.34414610273378166,0.13920425541455866,0.9950271355655619,0.14255700076978603,0.8493394729110058,0.14419948312669012,0.9937425437575788,0.10485728935259848,0.9949331139353116,0.12661027601261102,0.9975177362220167,0.14154404368217485,0.9944477922752974,0.33143550075523937,4,4.6875e-06
0.01061658188700676,0.028879472985863686,0.04416068270802498,0.007619429845362902,0.018631651997566223,0.029171889647841454,0.9896825948867054,0.164375662604743,0.31008428650942255,0.020365733650359135,0.4723722323775271,0.9750689381361015,21.289201736450195,6.071625344352618,-0.3997926712036133,19.110130667686462,7197,0.16801853653885235,0.44098964684170183,0.9491398149687302,881,0.25245880214634875,0.9360153375021311,0.5488977371597661,25,1.1766732263565063,4.277376453288179,-6.120387760144435,0.12587182846605793,0.39079274333803493,0.13936384141876104,0.7868743588766196,0.21966836992865316,0.2315556428827623,0.3302712074393319,0.3460578504433852,0.13530994153504086,0.99525076293841,0.141124720566009,0.8527484140955797,0.14214023642259632,0.9939667072025838,0.10044819989969382,0.995604606374535,0.12159104480452307,0.9977041544757499,0.13705417950617232,0.994958042980548,0.3302712074393319,4,2.34375e-06
0.010560829192399979,0.02876977063715458,0.04392741993069649,0.007571269758045673,0.01838153600692749,0.02889944054186344,0.9897411421918307,0.16323652797138757,0.3092032302959457,0.016481562246572923,0.468182304687797,0.9615523838996899,21.33240509033203,5.74931129476584,-0.42073678970336914,18.889562964439392,7197,0.16533269548311053,0.43944427391668117,0.9494956520588638,881,0.24894764819832585,0.9352003664436586,0.54968292780209,25,1.1298167657852174,4.28087397992652,-6.132036923032112,0.12108911078275333,0.41199784750672974,0.13639687231422382,0.7926193133650208,0.21813381849005534,0.23190599404951406,0.33137324063064555,0.3450889095180498,0.13449005800635283,0.995331854331537,0.14082271153733644,0.8524238742012594,0.1406357497659557,0.9941143688866245,0.10028359486954364,0.995674138503241,0.12158018214754604,0.9976900791345182,0.13583662607168784,0.9951630266184007,0.33137324063064555,4,2.34375e-06
0.010594633407890797,0.028893806040287018,0.044074565172195435,0.007600767537951469,0.018704213201999664,0.029085204005241394,0.9896886601436552,0.16527254202092717,0.3099931290264835,0.02194697437587222,0.4682775914669026,0.9647881317138676,21.319181442260742,6.7190082644628095,-0.4296417236328125,18.977304816246033,7197,0.1653440824964062,0.43823403229919905,0.9497734497269273,881,0.24877570165272603,0.9326425624678369,0.5521428234611827,25,1.1133974313735961,4.276347265057568,-6.116961670469473,0.12965403158286423,0.3697332589186224,0.14275787284964997,0.7808418584200881,0.22142095909630627,0.22850113397725502,0.3332307157322879,0.34420898726576343,0.13731972400059989,0.9952022206736193,0.1418652659699754,0.8512192231869654,0.14257621759604377,0.9939483370546872,0.09770173889927052,0.9959387638194519,0.11986045138717771,0.9977618141187911,0.13465126586248669,0.9952780598454084,0.3332307157322879,4,2.34375e-06
0.010545196011662483,0.028756847605109215,0.043876323848962784,0.007558654062449932,0.018171468749642372,0.028846634551882744,0.9897652687516224,0.1613630024536987,0.308839427541249,0.0069139335971275875,0.46831337809562656,0.9672141623497034,21.33755111694336,6.393939393939394,-0.41222381591796875,18.972532629966736,7197,0.16647355837924221,0.44169047077614515,0.9489780317698971,881,0.25033819553665354,0.9373574579661358,0.5476031694121659,25,1.1442508935928344,4.284319789321668,-6.143523143276805,0.11846412774394173,0.42583703557907593,0.12853100999214187,0.8039467237178877,0.21421922833416165,0.2352830104771232,0.3255414047198786,0.3462251607831084,0.13522599738127236,0.995213077956487,0.14253179261839422,0.8511404767504416,0.14135498989486656,0.9940486200722543,0.09944064647509972,0.9955481779842574,0.1181800895677441,0.9978021552584553,0.13556085263786102,0.9951836499411447,0.3255414047198786,4,2.34375e-06
0.010528776794672012,0.028658859431743622,0.04381474107503891,0.007533513009548187,0.01828661561012268,0.028705263510346413,0.9898013664872152,0.1628239584716563,0.3082943105684631,0.01724061006065723,0.4679873317480083,0.9615439724922188,21.286266326904297,6.322314049586778,-0.41932249069213867,18.948912024497986,7197,0.1646766751937681,0.4367403317012688,0.9501152560025609,881,0.23735177449281586,0.9272261184016725,0.5573296965186652,25,1.1105426263809204,4.269717581102165,-6.09491171555857,0.12114969497052765,0.41343625471481593,0.13420722843952052,0.795216638805429,0.2196008452813701,0.232250931811248,0.3319246107312195,0.3451947465348917,0.13428490215036107,0.9953568370474815,0.14127980575913573,0.8521019429394966,0.1415136210319228,0.9940208840717876,0.09793277037876665,0.996046795344126,0.12061824054816292,0.9977311834213793,0.1336162347047723,0.9954075107951073,0.3319246107312195,4,2.34375e-06
0.010541984811425209,0.0287430789321661,0.0438847616314888,0.007575327064841986,0.01832295022904873,0.02896920219063759,0.9897191748194137,0.16209639011213056,0.30953410291265365,0.0048775223594994125,0.46688755154609674,0.9579586046934144,21.384952545166016,7.432506887052341,-0.4229412078857422,19.270954489707947,7197,0.16947904151234847,0.443935821267816,0.9484579689669677,881,0.25594786401504016,0.9410732287812419,0.5440093754962201,25,1.246314949989319,4.303365813279221,-6.207177650290746,0.11585789158267346,0.4308296422764998,0.12833506328975222,0.8039450463785244,0.21296161015691173,0.23440603179927344,0.3249535023547996,0.34548646720507425,0.13746867110401093,0.9951827352146546,0.14188865156284694,0.8520904058652585,0.14302543942156454,0.9938929008096379,0.09928846530359121,0.9959078488792219,0.12571449527970666,0.9975631617471074,0.14052199150423,0.9947234161953041,0.3249535023547996,4,2.34375e-06
0.010569673031568527,0.028806563466787338,0.04400631785392761,0.007568057626485825,0.018139610067009926,0.028934920206665993,0.9897272195385106,0.1613711787197879,0.30941297439510457,0.008758217542480266,0.46962708383798585,0.9698156845569624,21.363798141479492,5.763085399449036,-0.4132533073425293,19.15703809261322,7197,0.16960807173766332,0.4447978364950879,0.9482576104935208,881,0.24974823356621922,0.9382644906384429,0.5467272234546263,25,1.1743505334854125,4.292164110177726,-6.169705776515083,0.11303269124164828,0.4432441456519839,0.12672913966710944,0.8072090291224719,0.2133239772826421,0.23593508312607292,0.32675568474452027,0.34542306325166194,0.13577225120820066,0.9952540589471116,0.14142764839628852,0.8522535829989284,0.1426527723963031,0.9938193259465582,0.10029353330694642,0.9956577671637632,0.12210609081153759,0.9976625591516513,0.13826491742099453,0.9947374966765585,0.32675568474452027,4,2.34375e-06
0.010566085577011108,0.028798535466194153,0.04399906471371651,0.007563532795757055,0.01840014010667801,0.02891368605196476,0.9897528758388217,0.16314613439119294,0.3090263529268557,0.01459642823285155,0.4706085860729207,0.9705904531478922,21.26057243347168,6.421487603305785,-0.4240303039550781,19.08529508113861,7197,0.1661666495665275,0.43898589217800627,0.9496009586846982,881,0.25083895675440515,0.9339887645411025,0.5508489914838535,25,1.2070242929458619,4.273954677686871,-6.109000114476374,0.12239341822273662,0.40893920278617923,0.13282278776762843,0.7972101739070188,0.2186400082787585,0.23403088261836058,0.3296346573321994,0.34622945593523,0.1362046131455337,0.9952416753422804,0.1418097693673044,0.8524654692758322,0.14161125475200587,0.9940210651447559,0.0992098878966618,0.9957603374054935,0.1219623589821953,0.9976941369593925,0.135294334134604,0.9951392682835657,0.3296346573321994,4,2.34375e-06
0.010576961562037468,0.028905082494020462,0.04403816908597946,0.007517384830862284,0.018173759803175926,0.028648873791098595,0.9898151099141819,0.16164265884578088,0.3080865156356997,0.014619451826702377,0.4638971686363219,0.955049173831942,21.35059928894043,6.192837465564739,-0.39397144317626953,18.948967337608337,7197,0.1642299329289601,0.4385663475086218,0.9496972467221544,881,0.24309042052161817,0.9326550978092328,0.5521307843787762,25,1.1472798013687133,4.285542373784321,-6.147600713088903,0.11973470073845446,0.41680193926383347,0.1329687082141965,0.7975855197164478,0.21571307610380935,0.23362835237206436,0.32852678149229286,0.3458614545399218,0.13476163799782542,0.9953201397238988,0.1410014588887084,0.8528697998811484,0.13997109422196535,0.9941668285601502,0.09676856269118482,0.9961217041277,0.12005161187093713,0.9977737821621953,0.134587114477134,0.9952388597636057,0.32852678149229286,4,1.171875e-06
0.0105053735896945,0.028599275276064873,0.0437648706138134,0.007509712595492601,0.018092572689056396,0.02860495261847973,0.9898399001017885,0.16107359440408245,0.30771134341560996,0.00949996918584215,0.46425505578517895,0.959797813892367,21.29476547241211,6.286501377410468,-0.3972892761230469,18.94378888607025,7197,0.16415362274157685,0.4378630829547761,0.9498584436757038,881,0.24591442357397783,0.9314563667941559,0.5532813269560504,25,1.1525363779067994,4.27476073044759,-6.1116818319726525,0.117595562443108,0.4319722071899714,0.12832276873099752,0.8048392804996964,0.21557259635122686,0.23637396347523387,0.3269512585785657,0.3464633889533655,0.13519089828083947,0.995259777162252,0.14196580111053744,0.8520224466917375,0.13985504641612412,0.9941932327511621,0.09783226282244155,0.9959907459723406,0.12036802089765147,0.9977401710858432,0.13406893846319598,0.9953266323511557,0.3269512585785657,4,1.171875e-06
0.010562722571194172,0.02881813794374466,0.04399386793375015,0.007533680181950331,0.018344003707170486,0.028756530955433846,0.9897990885688922,0.16223396011176447,0.30832873822235146,0.016920100115160534,0.4659502081573008,0.9602477777004308,21.333580017089844,6.016528925619834,-0.40575742721557617,18.926220297813416,7197,0.1639514178068128,0.4380053045471033,0.94982586559183,881,0.2442920072665956,0.9325891674232993,0.5521941028479794,25,1.1315611124038696,4.28096384783138,-6.132336370269412,0.12460110119285617,0.3966835948766624,0.13527220829427256,0.7934568590601583,0.21672406462036514,0.23271387486543849,0.3278000215304524,0.3462303994739059,0.13432933669394256,0.9953653486327525,0.14112186793091472,0.8528347694438079,0.1410302526960296,0.9940771933630168,0.09729336639004546,0.9959309431515904,0.12103930413789835,0.9977237108043616,0.13261069970506936,0.9954463511874148,0.3278000215304524,4,1.171875e-06
0.010515403002500534,0.028697216883301735,0.04381397366523743,0.0074730198830366135,0.01786097325384617,0.028400057926774025,0.9898748553485335,0.15942336881843255,0.3071815556452057,0.004543485736950325,0.46041093766689234,0.9524828356504444,21.38339614868164,6.25068870523416,-0.41469526290893555,19.03551709651947,7197,0.1636118466927484,0.43851916309821326,0.9497080700700407,881,0.23962613165581537,0.9320680841964155,0.55269438520093,25,1.1325400400161743,4.290651166096011,-6.164652170990582,0.11252972882259762,0.44424574019923035,0.12552723137060787,0.8077073646914874,0.212942177045215,0.23484431231865865,0.3242754547215572,0.3451736701012913,0.1332732594550029,0.9954506150031817,0.1416005663466623,0.852634288503303,0.1400952113010216,0.9941523022098806,0.09692487822029307,0.9960866808737747,0.12363795856664765,0.9976812067486366,0.13295969837475058,0.9954629238117967,0.3242754547215572,4,1.171875e-06
0.010506369173526764,0.028694674372673035,0.04378250986337662,0.007539143320173025,0.018416237086057663,0.0287975762039423,0.9897928481791853,0.1629065361950861,0.30842303358617174,0.01864887988440395,0.466552148759365,0.961478372216228,21.296812057495117,6.223140495867768,-0.41716480255126953,19.04084622859955,7197,0.16405189065140063,0.4373120733505201,0.9499845611597193,881,0.24342917259380847,0.9308380785975336,0.5538741818086943,25,1.1429852151870727,4.274871947402691,-6.112051887719794,0.12606176235025512,0.3904779413862868,0.1371526642245936,0.790137106318921,0.21843506165558738,0.23259399776409528,0.3295919315801051,0.34622718427009536,0.13412704861231978,0.9953627054869654,0.14085976272036863,0.8532985659812908,0.13964028452477578,0.9941709107377916,0.0984359776893102,0.9958551059701041,0.12113875515968904,0.9977534357765794,0.13307671169970178,0.9954512352439782,0.3295919315801051,4,1.171875e-06
